step,fx,fy,fz,gx,gy,gz,theta_tcn,theta_fuzzyakf,accel_weight,accel_norm,fuzzy_innovation,fuzzy_nis,min_covariance_eigenvalue,gyro_energy,gyro_vibration_feature,P_tcn_base,P_tcn,P_fuzzyakf_total,cross_error_total,S,NIS,innovation,K_raw,K_eff,Kmax,NIS_weight,quality_weight,correction_prev,correction,target_correction,theta_fused,theta_tcn_abs,fallback,fallback_reason_code,innovation_gate_flag,innovation_min_gate,slope_gate,nis_downweight_flag,nis_reject_flag,Kmax_cap_flag,rate_limit_flag,observer_valid,tcn_ready,regime_index,quality_score,quality_bin,p_help,v7_gate,label_main,label_turn,conf_main
2921,-1.20584859449679,-0.0223848012625783,9.69114216372871,-0.00158071040151247,0.00606043212842599,-0.0221839710290025,-0.131275961062307,-0.124691477996932,0.390264023292203,9.76590028362864,0.000901856178651003,0.000665382253531999,6.14952550349669e-09,0.000575321733998242,0.06853104370288,0.00051712851136941,0.000517136463770806,0.000358629607171484,6.28706588133725e-05,0.000750024753315545,0.0578053151533401,0.00658448306537508,0.605667750229995,0.50176045757776,1,1,0.828441760993916,0.00347825106861372,0.00330383323579562,0.00330383323579562,-0.127972127826512,0.131275961062307,0,0,0,1,1,0,0,0,0,1,1,2,0.343116478012168,1,0.694840696782122,1,3,1,0.999984622001648
2922,-1.20317097150787,-0.0667163258231976,9.73629229938651,-4.83834009009804e-05,0.00849738440965236,-0.0265116981893904,-0.1312612321694,-0.124608984650783,0.469354523245237,9.8105789428506,0.00166096556229807,0.00271307514955086,6.1441948246311e-09,0.00058530954848054,0.0691233472167935,0.00051712851136941,0.000517136587063851,0.000358629607171484,6.28706663080234e-05,0.000750024861619288,0.059001240243437,0.00665224751861732,0.605667817164189,0.538303017143986,1,1,0.888775995502594,0.00330383323579562,0.00358092491006029,0.00358092491006029,-0.12768030725934,0.1312612321694,0,0,0,1,1,0,0,0,0,1,1,2,0.222448008994811,1,0.688848315317969,1,3,1,0.999984383583069
2923,-1.17392105131455,-0.0117064673391898,9.7590861883183,-0.00189255452270046,0.00713214573649547,-0.018868934937811,-0.131250815210737,-0.124536342527989,0.296947897400839,9.82944509660245,0.00482981220879841,0.0145283591298201,6.1388713674121e-09,0.000576568369612281,0.0686052517542463,0.00051712851136941,0.000517139237864316,0.000358629607171484,6.2870827442801e-05,0.000750027190150198,0.060110012009492,0.00671447268274836,0.605669256244623,0.541146449764567,1,1,0.893468579072147,0.00358092491006029,0.00363351305431044,0.00363351305431044,-0.127617302156427,0.131250815210737,0,0,0,1,1,0,0,0,0,1,1,2,0.213062841855706,1,0.694840696782122,1,3,1,0.999979257583618
2924,-1.14489591486896,0.0109329661191587,9.73202939533529,-0.000186542989988702,0.0053394291585725,-0.0190222201903715,-0.131177539900424,-0.124479231439295,0.249990782453729,9.79914804140145,0.00738614330024855,0.0286123807413846,6.13355509833597e-09,0.000567259409281542,0.068049166456023,0.00051712851136941,0.000517137943287344,0.000358629607171484,6.2870748749124e-05,0.000750026052960581,0.0598210369670723,0.00669830846112825,0.60566855343903,0.53027570885985,1,1,0.875521282802129,0.00363351305431044,0.00355195026738671,0.00355195026738671,-0.127625589633037,0.131177539900424,0,0,0,1,1,0,0,0,0,1,1,2,0.248957434395743,1,0.694840696782122,1,3,1,0.999981760978699
2925,-1.19244308184913,0.00318483287556492,9.71373008038742,-0.00298857987487529,0.00451265984963705,-0.0203347190483531,-0.13113063215775,-0.124436092456701,0.376493225202197,9.78664818623995,0.00229371203155336,0.00415251183642016,6.1282459661943e-09,0.000561036264185589,0.0676748688281165,0.00051712851136941,0.000517138004933867,0.000358629607171484,6.28707524964442e-05,0.000750026107112463,0.0597537357485623,0.00669453970104898,0.605668586906012,0.544546977346307,1,1,0.899084068612609,0.00355195026738671,0.00364549135893107,0.00364549135893107,-0.127485140798819,0.13113063215775,0,0,0,1,1,0,0,0,0,1,1,2,0.201831862774782,1,0.694840696782122,1,3,1,0.999981641769409
2926,-1.17836757123266,-0.0554864592474549,9.70018095552691,-0.00098365733910173,0.00795709306965416,-0.0181604376216702,-0.131114755326343,-0.124357288234833,0.308948489752509,9.77164978138592,0.00347691221459862,0.00783285957141357,6.12294399918475e-09,0.000552688671300834,0.0671695187977181,0.00051712851136941,0.000517139237864316,0.000358629607171484,6.2870827442801e-05,0.000750027190150198,0.0608822747928659,0.00675746709151036,0.605669256244623,0.511896456524509,1,1,0.845174905687733,0.00364549135893107,0.00345912345922513,0.00345912345922513,-0.127655631867118,0.131114755326343,0,0,0,1,1,0,0,0,0,1,1,2,0.309650188624533,1,0.694840696782122,1,3,1,0.999979257583618
2927,-1.16284777496704,-0.0180547235876046,9.73695978976411,0.000735575011588516,0.00913583891014009,-0.0161608214938534,-0.131029580633326,-0.124263378011211,0.304443663107396,9.80616779727293,0.00540972005611016,0.0186859459704999,6.11764917367535e-09,0.000542313076463087,0.066536046787795,0.00051712851136941,0.000517139361157361,0.000358629607171484,6.28708349374318e-05,0.000750027298453981,0.0610397755093525,0.00676620262211509,0.605669323178376,0.545222465370936,1,1,0.900198250936282,0.00345912345922513,0.00368908567482888,0.00368908567482888,-0.127340494958497,0.131029580633326,0,0,0,1,1,0,0,0,0,1,1,2,0.199603498127437,1,0.694840696782122,1,3,1,0.999979019165039
2928,-1.14986290833193,-0.00809677056668258,9.7694078938298,-0.00134782502668357,0.00817261955167445,-0.0179014000009219,-0.130950540881468,-0.124178753588354,0.242781171410774,9.83684811622479,0.0070273101437575,0.0251540140221861,6.11236149185289e-09,0.000534650845871531,0.0660643375883849,0.00051712851136941,0.000517138683045614,0.000358629607171484,6.28707937169515e-05,0.000750026702783195,0.0611406273576755,0.00677178729311349,0.60566895504249,0.534910814159319,1,1,0.883173571479807,0.00368908567482888,0.00362230225427307,0.00362230225427307,-0.127328238627195,0.130950540881468,0,0,0,1,1,0,0,0,0,1,1,2,0.233652857040387,1,0.694840696782122,1,3,1,0.999980330467224
2929,-1.22529411919843,-0.0276861224031961,9.72276530877807,0.00263914696762724,0.0104911764371036,-0.020623724173447,-0.130880090576134,-0.12408428829609,0.467804035680975,9.79970802878812,-0.00128151743527367,0.00160976146353978,6.1070808765541e-09,0.000535036697504634,0.0660881722416494,0.00051712851136941,0.000517139546096928,0.000358629607171484,6.28708461793763e-05,0.00075002746090966,0.0615749836325177,0.00679580228004399,0.60566942357897,0.547366700387168,1,1,0.903738374562011,0.00362230225427307,0.00371979587051127,0.00371979587051127,-0.127160294705623,0.130880090576134,0,0,0,1,1,0,0,0,0,1,1,2,0.192523250875979,1,0.688848315317969,1,3,1,0.99997866153717
2930,-1.21357709741359,0.00646091607227624,9.75063306406594,0.000304646993770794,0.00973087378603666,-0.0212810697281857,-0.13078236049387,-0.123993442703822,0.529466032907507,9.8258666928093,0.000169349606198549,3.18054891865915e-05,6.10180734281935e-09,0.000535668194789727,0.0661271622717944,0.00051712851136941,0.000517139237864316,0.000358629607171484,6.2870827442801e-05,0.000750027190150198,0.0614503118890812,0.00678891779004731,0.605669256244623,0.547290518812949,1,1,0.903612843429359,0.00371979587051127,0.00371551033949345,0.00371551033949345,-0.127066850154376,0.13078236049387,0,0,0,1,1,0,0,0,0,1,1,2,0.192774313141282,1,0.677913541865496,1,3,1,0.999979257583618
2931,-1.18352866613397,-0.058074665211386,9.74726703729824,0.000615078340537605,0.0093707692350236,-0.0214247219983233,-0.130757308928939,-0.12390004122645,0.376084702078882,9.81902884539511,0.00307661595889963,0.00746301496586783,6.09654092589353e-09,0.000536245202556566,0.066162767910696,0.00051712851136941,0.000517138128226912,0.000358629607171484,6.28707599910839e-05,0.000750026215416228,0.0626939690601453,0.0068572677024893,0.605668653839961,0.547220543738274,1,1,0.903498208581336,0.00371551033949345,0.0037524377607151,0.0037524377607151,-0.127004871168224,0.130757308928939,0,0,0,1,1,0,0,0,0,1,1,2,0.193003582837329,1,0.734269025077484,1,3,1,0.99998140335083
2932,-1.18182358544197,-0.00522445765091641,9.75730053149742,0.00233449218671158,0.00834057660144341,-0.0223614955248189,-0.130728460539514,-0.123817008314618,0.348380015033589,9.82861373460289,0.00328877810948712,0.00790086534307232,6.09128159139129e-09,0.000538185520124781,0.0662823595287018,0.00051712851136941,0.000517139915976063,0.000358629607171484,6.28708686632592e-05,0.000750027785821029,0.0636885362916614,0.00691145222489579,0.605669624380024,0.546988217469918,1,1,0.903113174991772,0.0037524377607151,0.00378048293262425,0.00378048293262425,-0.12694797760689,0.130728460539514,0,0,0,1,1,0,0,0,0,1,1,2,0.193773650016455,1,0.734269025077484,1,3,1,0.999977946281433
2933,-1.13884936901484,0.00550198042986727,9.7215128672777,0.000408783670190644,0.00724376943961095,-0.0204663411691839,-0.130698653660603,-0.123741458742797,0.245240799981204,9.78799369563243,0.00713572495184381,0.0261987115748707,6.08602934672821e-09,0.000534851765150376,0.0660767497564038,0.00051712851136941,0.000517139484450406,0.000358629607171484,6.28708424320616e-05,0.000750027406757766,0.0645343899279477,0.00695719491780654,0.60566939011211,0.533457168636977,1,1,0.880772872702439,0.00378048293262425,0.00371136550250864,0.00371136550250864,-0.126987288158095,0.130698653660603,0,0,0,1,1,0,0,0,0,1,1,2,0.238454254595122,1,0.734269025077484,1,3,1,0.99997878074646
2934,-1.16809165313889,-0.026607884000662,9.66161112779314,-0.00360637013988624,0.00915467387539176,-0.0194346017953126,-0.130785748941656,-0.123651802095349,0.263819339634967,9.73200265486606,0.00334053178169569,0.00617593138419587,6.08078415686926e-09,0.000531835062207508,0.0658901412344671,0.00051712851136941,0.000517138559752569,0.000358629607171484,6.28707862223158e-05,0.000750026594479422,0.0678551907099469,0.00713394684630697,0.605668888108629,0.468396704162888,1,1,0.773354407596513,0.00371136550250864,0.00334151719048341,0.00334151719048341,-0.127444231751173,0.130785748941656,0,0,0,1,1,0,0,0,0,1,1,2,0.453291184806975,1,0.734269025077484,1,3,1,0.999980568885803
2935,-1.19484001657763,-0.0853006882404803,9.70033581538251,-0.000811666846001435,0.00727030699405829,-0.0138679730685885,-0.130765093510147,-0.123583642959806,0.409086286735987,9.77401830384117,0.00102827712063853,0.000906644082513488,6.07554597948224e-09,0.000517535151291525,0.0649982826329814,0.00051712851136941,0.000517139484450406,0.000358629607171484,6.28708424320616e-05,0.000750027406757766,0.0687617966254642,0.00718145055034161,0.60566939011211,0.516554116621765,1,1,0.852864822054406,0.00334151719048341,0.0037096078450946,0.0037096078450946,-0.127055485665053,0.130765093510147,0,0,0,1,1,0,0,0,0,1,1,2,0.294270355891188,1,0.734269025077484,1,3,1,0.99997878074646
2936,-1.18318963899585,-0.0452366641860611,9.697808693857,0.000421266026388222,0.00886061499288975,-0.0164051971106849,-0.130778851186841,-0.123497733398927,0.353983024103347,9.76982484695924,0.00209614515000045,0.00326110986542276,6.07031484246644e-09,0.00050904931649483,0.0644632036471008,0.00051712851136941,0.000517138498106046,0.000358629607171484,6.28707824749976e-05,0.000750026540327535,0.0706837336960518,0.00728111778791433,0.605668854641691,0.508435593420416,1,1,0.839461348431401,0.0037096078450946,0.00370197944326217,0.00370197944326217,-0.127076871743579,0.130778851186841,0,0,0,1,1,0,0,0,0,1,1,2,0.321077303137198,1,0.76124028231261,1,3,1,0.999980688095093
2937,-1.20682873362258,0.0531437305005016,9.71956438441946,-0.00227826507594004,0.00656083491933866,-0.0175647244381843,-0.130732726738923,-0.123439377549562,0.542495128594226,9.7943448821891,-9.3571087835545e-05,9.94832613256478e-06,6.06509067924219e-09,0.000501434580229309,0.0639792428219965,0.00051712851136941,0.000517138128226912,0.000358629607171484,6.28707599910839e-05,0.000750026215416228,0.0709214442170349,0.00729334918936121,0.605668653839961,0.549070362553744,1,1,0.906552384827277,0.00370197944326217,0.00400456188363361,0.00400456188363361,-0.12672816485529,0.130732726738923,0,0,0,1,1,0,0,0,0,1,1,2,0.186895230345446,1,0.746653377940428,1,3,1,0.99998140335083
2938,-1.14364400552988,-0.00506123691653862,9.66435770468577,-0.00188960129081277,0.00577082052337422,-0.018049705239254,-0.130721288521514,-0.123381411197554,0.224607572916778,9.73179105158053,0.00560014218803855,0.014780444943375,6.05987358665953e-09,0.000494496092306603,0.0635350516985673,0.00051712851136941,0.000517139361157361,0.000358629607171484,6.28708349374318e-05,0.000750027298453981,0.0718291177425645,0.00733987732396044,0.605669323178376,0.468283650796116,1,1,0.773167193508662,0.00400456188363361,0.00343714454965982,0.00343714454965982,-0.127284143971855,0.130721288521514,0,0,0,1,1,0,0,0,0,1,1,2,0.453665612982676,1,0.76124028231261,1,3,1,0.999979019165039
2939,-1.22341483004726,-0.0186378679065279,9.76277156109096,-0.00105138484547286,0.00891370291864274,-0.0163857982068949,-0.130684021595434,-0.123302460544968,0.412555483836843,9.83914629277084,-0.00136521023528799,0.00161167786978771,6.05466345066335e-09,0.000487223982325883,0.0630661448895657,0.00051712851136941,0.00051713985432954,0.000358629607171484,6.28708649159459e-05,0.000750027731669133,0.0726472385500974,0.00738156105046595,0.605669590913194,0.5316311229796,1,1,0.877757660208823,0.00343714454965982,0.00392426759060169,0.00392426759060169,-0.126759754004832,0.130684021595434,0,0,0,1,1,0,0,0,0,1,1,2,0.244484679582354,1,0.76124028231261,1,3,1,0.999978065490723
2940,-1.1909517981454,-0.0130431314297522,9.74301505692816,0.00115872929906407,0.00771374256726565,-0.0207707228126799,-0.130600285129504,-0.12322799103244,0.468704074169177,9.81554271083938,0.00159921782611153,0.00251172624132149,6.04946028070592e-09,0.000487476153416775,0.0630824632584143,0.00051712851136941,0.000517138374813002,0.000358629607171484,6.28707749803606e-05,0.000750026432023765,0.0724650731400984,0.0073722940970643,0.605668787707801,0.549230684101566,1,1,0.906816886140311,0.00392426759060169,0.00404909013032856,0.00404909013032856,-0.126551194999176,0.130600285129504,0,0,0,1,1,0,0,0,0,1,1,2,0.186366227719377,1,0.756094088526613,1,3,1,0.999980926513672
2941,-1.1615760868026,0.0221167738401557,9.70067036034436,0.00104811993476551,0.00890726734667292,-0.0205472153108955,-0.130636485446612,-0.123139140502598,0.296336377887148,9.76999250752939,0.0039714552924367,0.00980330431275292,6.0442641149902e-09,0.000488233646946689,0.0631314564333942,0.00051712851136941,0.00051714059408781,0.000358629607171484,6.28709098836903e-05,0.000750028381491913,0.0749440722466043,0.00749734494401409,0.605669992514833,0.508743804074681,1,1,0.839968646890199,0.00404909013032856,0.00381422778727781,0.00381422778727781,-0.126822257659334,0.130636485446612,0,0,0,1,1,0,0,0,0,1,1,2,0.320062706219601,1,0.76124028231261,1,3,1,0.999976634979248
2942,-1.16994314216593,0.0282497027518188,9.69784482623222,-0.000626769390719061,0.00951691051847583,-0.0199401879213413,-0.130692440683918,-0.123045418160744,0.32183272817353,9.76820143502813,0.00299162513022837,0.00604045581003498,6.03907490446875e-09,0.000488250740600566,0.0631325615782632,0.00051712851136941,0.000517141518785646,0.000358629607171484,6.28709660933256e-05,0.000750029193770479,0.0779662364553685,0.00764702252317453,0.60567049451589,0.505647265448294,1,1,0.834855371075086,0.00381422778727781,0.00386669602766472,0.00386669602766472,-0.126825744656254,0.130692440683918,0,0,0,1,1,0,0,0,0,1,1,2,0.330289257849828,1,0.788099958360285,1,3,1,0.999974846839905
2943,-1.18215440391915,-0.0141155256395433,9.68918939064771,-0.000297258643559803,0.00946198904108382,-0.0157767230112961,-0.130658577926002,-0.122954560135677,0.359891128452614,9.7610490896527,0.00155022830966699,0.00181340012471346,6.03389263344666e-09,0.000480764332985034,0.0626466822735077,0.00051712851136941,0.000517139484450406,0.000358629607171484,6.28708424320616e-05,0.000750027406757766,0.0791329617809807,0.00770401779032541,0.60566939011211,0.494318298121918,1,1,0.816152023186147,0.00386669602766472,0.00380823696281464,0.00380823696281464,-0.126850340963188,0.130658577926002,0,0,0,1,1,0,0,0,0,1,1,2,0.367695953627707,1,0.788099958360285,1,3,1,0.99997878074646
2944,-1.21628007153431,0.00730015637019965,9.72768523958874,-0.000411715726707847,0.00917176569738654,-0.0189957139356124,-0.130638109144705,-0.122873875797327,0.471764149340182,9.80343055390342,-0.00151753437470335,0.00227644195700475,6.02871727121346e-09,0.000478982513524332,0.0625304832453141,0.00051712851136941,0.000517139484450406,0.000358629607171484,6.28708424320616e-05,0.000750027406757766,0.0803748222123345,0.00776423334737782,0.60566939011211,0.549329835864667,1,1,0.906979690294379,0.00380823696281464,0.00426512503033003,0.00426512503033003,-0.126372984114375,0.130638109144705,0,0,0,1,1,0,0,0,0,1,1,2,0.186040619411243,1,0.774668292861133,1,3,1,0.99997878074646
2945,-1.1602784699359,0.00825257787452708,9.72369636538056,0.00165731612767107,0.0100053131413997,-0.0208396506725193,-0.130556499763014,-0.122773231552123,0.329187913921432,9.7926801866983,0.00401748026271997,0.0111419345600237,6.02354885888108e-09,0.000481890589245972,0.062720018562964,0.00051712851136941,0.000517139484450406,0.000358629607171484,6.28708424320616e-05,0.000750027406757766,0.080769400553678,0.00778326821089023,0.60566939011211,0.549295977349978,1,1,0.906923787659639,0.00426512503033003,0.00427531791887797,0.00427531791887797,-0.126281181844136,0.130556499763014,0,0,0,1,1,0,0,0,0,1,1,2,0.186152424680722,1,0.788099958360285,1,3,1,0.99997878074646
2946,-1.17512608139198,0.0358281718857042,9.68989695956376,-0.00198731525667269,0.0104123167440965,-0.0218743296807478,-0.130455674474933,-0.122672162805738,0.342847048039127,9.76095835725321,0.00199206306725599,0.00285287345854215,6.01838735582147e-09,0.000487338662828215,0.0630735665599915,0.00051712851136941,0.000517139052924748,0.000358629607171484,6.28708162008532e-05,0.000750027027694526,0.0807744943415154,0.00778351166919503,0.605669155843956,0.494183935988904,1,1,0.815930498062585,0.00427531791887797,0.00384648643249837,0.00384648643249837,-0.126609188042435,0.130455674474933,0,0,0,1,1,0,0,0,0,1,1,2,0.36813900387483,1,0.788099958360285,1,3,1,0.999979615211487
